0.14522821576763487,0.004184100418409997,0.8493723849372385
0.14730290456431536,0.004649000464899997,0.849372384937237
0.14730290456431536,0.0051139005113899965,0.8493723849372353
0.14937759336099585,0.005578800557879997,0.8493723849372338
0.14937759336099585,0.006043700604369996,0.8493723849372322
0.15145228215767634,0.006508600650859996,0.8493723849372307
0.15145228215767634,0.006973500697349995,0.849372384937229
0.15352697095435686,0.007438400743839995,0.8493723849372274
0.15352697095435686,0.007903300790329994,0.8493723849372259
0.15560165975103735,0.008833100883310019,0.8493723849372259
0.15560165975103735,0.009298000929800043,0.8493723849372259
0.15767634854771784,0.009762900976290068,0.8493723849372259
0.15767634854771784,0.010227801022780092,0.8493723849372259
0.15975103734439833,0.010692701069270116,0.8493723849372259
0.15975103734439833,0.01115760111576014,0.8493723849372259
0.16182572614107885,0.012087401208740165,0.8493723849372259
0.16182572614107885,0.01301720130172019,0.8493723849372259
0.16390041493775934,0.013947001394700212,0.8493723849372259
0.16390041493775934,0.014411901441190212,0.8493723849372259
0.16597510373443983,0.014876801487680212,0.8493723849372259
0.16597510373443983,0.015341701534170213,0.8493723849372259
0.16804979253112035,0.01580660158066021,0.8493723849372259
0.16804979253112035,0.01627150162715021,0.8493723849372259
0.17012448132780084,0.016736401673640187,0.8493723849372259
0.17012448132780084,0.016736401673640162,0.8493723849372259
0.17219917012448133,0.016736401673640138,0.8493723849372259
0.17219917012448133,0.016736401673640114,0.8493723849372259
0.17427385892116182,0.016736401673640086,0.8498372849837179
0.17427385892116182,0.016736401673640062,0.8503021850302098
0.17634854771784234,0.017201301720130086,0.8507670850767018
0.17634854771784234,0.017666201766620062,0.8512319851231938
0.17842323651452283,0.018131101813110038,0.8516968851696858
0.17842323651452283,0.018596001859600038,0.8521617852161777
0.18049792531120332,0.019060901906090038,0.8526266852626697
0.18049792531120332,0.019525801952580038,0.8530915853091616
0.1825726141078838,0.020455602045560087,0.8535564853556536
0.1825726141078838,0.021385402138540135,0.8535564853556536
0.18464730290456433,0.022315202231520184,0.8535564853556536
0.18464730290456433,0.02278010227801018,0.8535564853556536
0.18672199170124482,0.02370990237099023,0.8535564853556536
0.18672199170124482,0.02463970246397028,0.8535564853556536
0.1887966804979253,0.025569502556950327,0.8535564853556536
0.1887966804979253,0.026499302649930376,0.8535564853556536
0.1908713692946058,0.027429102742910424,0.8535564853556536
0.1908713692946058,0.027894002789400425,0.8535564853556536
0.19294605809128632,0.028358902835890425,0.8535564853556536
0.19294605809128632,0.028823802882380425,0.8535564853556536
0.1950207468879668,0.029753602975360425,0.8535564853556536
0.1950207468879668,0.030218503021850425,0.8535564853556536
0.1970954356846473,0.030683403068340425,0.8535564853556536
0.1970954356846473,0.031148303114830425,0.8535564853556536
0.1991701244813278,0.03161320316132042,0.8535564853556536
0.1991701244813278,0.032078103207810425,0.8535564853556536
0.2012448132780083,0.03254300325430042,0.8540213854021425
0.2012448132780083,0.033007903300790425,0.8544862854486313
0.2033195020746888,0.03347280334728042,0.8549511854951201
0.2033195020746888,0.03347280334728042,0.8554160855416089
0.2053941908713693,0.03393770339377042,0.8558809855880978
0.2053941908713693,0.03440260344026042,0.8563458856345866
0.2074688796680498,0.03486750348675042,0.8568107856810754
0.2074688796680498,0.03533240353324042,0.8572756857275642
0.2095435684647303,0.03579730357973042,0.858205485820545
0.2095435684647303,0.03626220362622042,0.8586703858670369
0.21161825726141079,0.03719200371920042,0.859135285913529
0.21161825726141079,0.038121803812180416,0.8596001859600209
0.21369294605809128,0.039051603905160416,0.8600650860065129
0.21369294605809128,0.03951650395165042,0.8605299860530048
0.2157676348547718,0.039981403998140416,0.8614597861459856
0.2157676348547718,0.04044630404463042,0.8623895862389664
0.21784232365145229,0.040911204091120416,0.8633193863319472
0.21784232365145229,0.04137610413761042,0.863784286378436
0.21991701244813278,0.04184100418410042,0.8642491864249249
0.21991701244813278,0.04184100418410042,0.8647140864714137
0.22199170124481327,0.04230590423059041,0.8651789865179025
0.22199170124481327,0.04277080427708042,0.8656438865643913
0.22406639004149378,0.04323570432357041,0.8661087866108801
0.22406639004149378,0.04370060437006042,0.8661087866108801
0.22614107883817428,0.044165504416550413,0.8661087866108801
0.22614107883817428,0.04463040446304042,0.8661087866108801
0.22821576763485477,0.04556020455602042,0.8665736866573689
0.22821576763485477,0.04649000464900041,0.8670385867038577
0.23029045643153526,0.04741980474198041,0.8675034867503465
0.23029045643153526,0.047884704788470414,0.8679683867968353
0.23236514522821577,0.04834960483496046,0.8684332868433242
0.23236514522821577,0.04881450488145051,0.868898186889813
0.23443983402489627,0.04974430497443056,0.8698279869827937
0.23443983402489627,0.05067410506741061,0.8707577870757746
0.23651452282157676,0.05160390516039066,0.8716875871687554
0.23651452282157676,0.0520688052068807,0.8721524872152473
0.23858921161825727,0.05299860529986075,0.8726173872617393
0.23858921161825727,0.0539284053928408,0.8730822873082312
0.24066390041493776,0.05532310553231085,0.8735471873547233
0.24066390041493776,0.05671780567178085,0.8740120874012152
0.24273858921161826,0.05811250581125085,0.8744769874477072
0.24273858921161826,0.059042305904230846,0.8744769874477072
0.24481327800829875,0.059972105997210846,0.874941887494196
0.24481327800829875,0.06090190609019085,0.8754067875406848
0.24688796680497926,0.06229660622966085,0.8758716875871736
0.24688796680497926,0.06322640632264084,0.8763365876336624
0.24896265560165975,0.06415620641562085,0.8768014876801513
0.24896265560165975,0.06462110646211085,0.8772663877266401
0.25103734439834025,0.06508600650860084,0.8777312877731289
0.25103734439834025,0.06555090655509084,0.8781961878196177
0.25311203319502074,0.06648070664807085,0.8791259879125953
0.25311203319502074,0.06741050674105084,0.8795908879590841
0.2551867219917012,0.06834030683403085,0.8800557880055729
0.2551867219917012,0.06880520688052084,0.8805206880520617
0.2572614107883817,0.06973500697350084,0.8809855880985507
0.2572614107883817,0.07066480706648084,0.8814504881450395
0.25933609958506226,0.07159460715946084,0.8823802882380202
0.25933609958506226,0.07252440725244085,0.883310088331001
0.26141078838174275,0.07391910739191083,0.8842398884239818
0.26141078838174275,0.07484890748489084,0.8847047884704737
0.26348547717842324,0.07624360762436083,0.8851696885169658
0.26348547717842324,0.07763830776383084,0.8856345885634577
0.26556016597510373,0.07949790794979084,0.8860994886099497
0.26556016597510373,0.08089260808926084,0.8865643886564416
0.2676348547717842,0.08275220827522084,0.8874941887494224
0.2676348547717842,0.08461180846118083,0.8879590887959112
0.2697095435684647,0.08647140864714083,0.8884239888424
0.2697095435684647,0.08786610878661083,0.8888888888888888
0.2717842323651452,0.08972570897257083,0.8893537889353778
0.2717842323651452,0.09112040911204083,0.8898186889818666
0.27385892116182575,0.09251510925151082,0.8907484890748473
0.27385892116182575,0.09344490934449083,0.8916782891678281
0.27593360995850624,0.09437470943747082,0.8926080892608089
0.27593360995850624,0.09483960948396082,0.8930729893073008
0.27800829875518673,0.09576940957694083,0.8940027894002817
0.27800829875518673,0.09669920966992082,0.8949325894932625
0.2800829875518672,0.09762900976290083,0.8958623895862432
0.2800829875518672,0.09809390980939083,0.896792189679224
0.2821576763485477,0.09855880985588082,0.8977219897722049
0.2821576763485477,0.09902370990237082,0.8981868898186937
0.2842323651452282,0.09948860994886083,0.8991166899116713
0.2842323651452282,0.09995350999535083,0.9000464900046489
0.2863070539419087,0.10088331008833092,0.9009762900976265
0.2863070539419087,0.10134821013482102,0.9014411901441153
0.2883817427385892,0.10181311018131112,0.9019060901906042
0.2883817427385892,0.10227801022780121,0.902370990237093
0.29045643153526973,0.10274291027429132,0.9028358902835818
0.29045643153526973,0.10320781032078141,0.9033007903300706
0.2925311203319502,0.10413761041376152,0.9042305904230514
0.2925311203319502,0.10506741050674161,0.9046954904695433
0.2946058091286307,0.10599721059972171,0.9051603905160354
0.2946058091286307,0.10646211064621171,0.9056252905625273
0.2966804979253112,0.1069270106927017,0.9060901906090193
0.2966804979253112,0.1073919107391917,0.9065550906555081
0.2987551867219917,0.10832171083217171,0.907019990702
0.2987551867219917,0.1092515109251517,0.907484890748492
0.3008298755186722,0.11018131101813171,0.9079497907949841
0.3008298755186722,0.1106462110646217,0.9079497907949841
0.3029045643153527,0.1125058112505817,0.9084146908414729
0.3029045643153527,0.1143654114365417,0.9088795908879617
0.3049792531120332,0.1166899116689917,0.9093444909344505
0.3049792531120332,0.1190144119014417,0.9098093909809393
0.3070539419087137,0.1218038121803817,0.9107391910739201
0.3070539419087137,0.12412831241283169,0.9116689911668977
0.3091286307053942,0.12691771269177168,0.9125987912598753
0.3091286307053942,0.1297071129707117,0.9135285913528529
0.3132780082987552,0.1329614132961417,0.9144583914458306
0.3132780082987552,0.13482101348210168,0.9149232914923194
0.3153526970954357,0.13807531380753169,0.915853091585297
0.3153526970954357,0.1408647140864717,0.9167828916782746
0.31742738589211617,0.14411901441190167,0.9177126917712523
0.31742738589211617,0.14690841469084168,0.9181775918177411
0.31950207468879666,0.15016271501627168,0.9191073919107251
0.31950207468879666,0.1529521152952117,0.920037192003709
0.3215767634854772,0.15620641562064166,0.920966992096693
0.3215767634854772,0.15899581589958167,0.9218967921896769
0.3257261410788382,0.16178521617852168,0.9232914923291496
0.3257261410788382,0.16317991631799167,0.9242212924221336
0.3278008298755187,0.16503951650395166,0.9251510925151175
0.3278008298755187,0.16643421664342167,0.9260808926081014
0.32987551867219916,0.16829381682938166,0.9274755927475743
0.32987551867219916,0.16968851696885168,0.9284053928405519
0.33195020746887965,0.17154811715481166,0.9293351929335295
0.33195020746887965,0.17294281729428165,0.9302649930265071
0.33402489626556015,0.17480241748024167,0.9316596931659736
0.33402489626556015,0.17666201766620165,0.9325894932589512
0.3360995850622407,0.18177591817759164,0.9339841933984177
0.3360995850622407,0.18642491864249167,0.9353788935378842
0.3381742738589212,0.19153881915388166,0.9367735936773506
0.3381742738589212,0.19618781961878165,0.9377033937703282
0.34024896265560167,0.20130172013017164,0.9390980939098009
0.34024896265560167,0.20595072059507163,0.9404927940492738
0.34232365145228216,0.21106462110646163,0.9418874941887465
0.34232365145228216,0.21571362157136165,0.9428172942817304
0.3506224066390041,0.22082752208275164,0.9437470943747144
0.3506224066390041,0.22268712226871182,0.9442119944212095
0.35269709543568467,0.22501162250116202,0.9446768944677046
0.35269709543568467,0.22687122268712223,0.9451417945141998
0.35477178423236516,0.2291957229195724,0.9460715946071837
0.35477178423236516,0.23105532310553262,0.9465364946536725
0.35684647302904565,0.2329149232914928,0.9470013947001613
0.35684647302904565,0.234309623430963,0.9474662947466501
0.35892116182572614,0.2361692236169232,0.947931194793139
0.35892116182572614,0.2375639237563934,0.9483960948396278
0.36099585062240663,0.2394235239423534,0.9493258949326054
0.36099585062240663,0.2408182240818234,0.950255695025583
0.3630705394190871,0.2422129242212934,0.9511854951185607
0.3630705394190871,0.2431427243142734,0.9516503951650495
0.3651452282157676,0.24453742445374338,0.9521152952115384
0.3651452282157676,0.2459321245932134,0.9525801952580272
0.36721991701244816,0.2473268247326834,0.953045095304516
0.36721991701244816,0.24825662482566338,0.9535099953510048
0.36929460580912865,0.2491864249186434,0.9539748953974936
0.36929460580912865,0.2496513249651334,0.9539748953974936
0.37136929460580914,0.25058112505811336,0.9539748953974936
0.37136929460580914,0.2515109251510934,0.9539748953974936
0.37344398340248963,0.2524407252440734,0.9539748953974936
0.37344398340248963,0.2529056252905634,0.9539748953974936
0.3755186721991701,0.2533705253370534,0.9539748953974936
0.3755186721991701,0.25383542538354337,0.9539748953974936
0.3775933609958506,0.25476522547652336,0.9544397954439824
0.3775933609958506,0.2556950255695034,0.9549046954904712
0.3796680497925311,0.2566248256624834,0.95536959553696
0.3796680497925311,0.25708972570897337,0.9558344955834488
0.3817427385892116,0.25801952580195336,0.9567642956764265
0.3817427385892116,0.25894932589493336,0.9576940957694041
0.38381742738589214,0.2598791259879134,0.9586238958623817
0.38381742738589214,0.2608089260808934,0.9595536959553593
0.38589211618257263,0.26220362622036336,0.960483496048337
0.38589211618257263,0.26313342631334335,0.9609483960948259
0.3879668049792531,0.2645281264528134,0.9618781961878035
0.3879668049792531,0.2659228265922834,0.9628079962807811
0.3900414937759336,0.2677824267782434,0.9637377963737587
0.3900414937759336,0.2691771269177134,0.9642026964202475
0.3921161825726141,0.27057182705718336,0.9646675964667364
0.3921161825726141,0.2719665271966534,0.9651324965132252
0.3941908713692946,0.27382612738261336,0.965597396559714
0.3941908713692946,0.2752208275220834,0.9660622966062028
0.3962655601659751,0.27708042770804336,0.9669920966991867
0.3962655601659751,0.2784751278475134,0.9674569967456819
0.3983402489626556,0.27986982798698334,0.967921896792177
0.3983402489626556,0.2807996280799634,0.9683867968386721
0.4004149377593361,0.28219432821943335,0.9688516968851673
0.4004149377593361,0.28358902835890337,0.9693165969316624
0.4024896265560166,0.28544862854486336,0.9697814969781575
0.4024896265560166,0.2868433286843334,0.9702463970246527
0.4045643153526971,0.28870292887029336,0.9707112970711478
0.4045643153526971,0.2900976290097634,0.9707112970711478
0.4066390041493776,0.29195722919572337,0.9707112970711478
0.4066390041493776,0.29381682938168335,0.9707112970711478
0.4087136929460581,0.29614132961413336,0.9707112970711478
0.4087136929460581,0.29800092980009335,0.9707112970711478
0.4107883817427386,0.29986052998605334,0.9711761971176366
0.4107883817427386,0.30125523012552335,0.9716410971641254
0.41286307053941906,0.30311483031148295,0.9721059972106142
0.41286307053941906,0.3045095304509526,0.972570897257103
0.4149377593360996,0.30636913063691257,0.9730357973035919
0.4149377593360996,0.3077638307763826,0.9735006973500807
0.4170124481327801,0.30915853091585255,0.9739655973965695
0.4170124481327801,0.31008833100883254,0.9744304974430583
0.4190871369294606,0.31334263133426216,0.9753602975360359
0.4190871369294606,0.31659693165969177,0.9758251975825247
0.4211618257261411,0.32031613203161174,0.9762900976290135
0.4211618257261411,0.32357043235704214,0.9767549976755023
0.42323651452282157,0.32728963272896294,0.9772198977219912
0.42323651452282157,0.33054393305439334,0.97768479776848
0.42531120331950206,0.33379823337982373,0.9781496978149689
0.42531120331950206,0.3370525337052541,0.9786145978614577
0.4315352697095436,0.3407717340771741,0.9790794979079465
0.4315352697095436,0.3421664342166445,0.9790794979079465
0.4336099585062241,0.3435611343561149,0.9790794979079465
0.4336099585062241,0.3444909344490949,0.9790794979079465
0.43568464730290457,0.3458856345885653,0.9790794979079465
0.43568464730290457,0.3468154346815453,0.9790794979079465
0.43775933609958506,0.3482101348210149,0.9790794979079465
0.43775933609958506,0.3496048349604845,0.9790794979079465
0.43983402489626555,0.35099953509995413,0.9795443979544353
0.43983402489626555,0.3519293351929341,0.9800092980009241
0.44190871369294604,0.35332403533240453,0.9804741980474129
0.44190871369294604,0.3547187354718749,0.9809390980939017
0.44398340248962653,0.3565783356578349,0.9814039981403906
0.44398340248962653,0.3579730357973045,0.9818688981868794
0.4460580912863071,0.3593677359367741,0.9823337982333682
0.4460580912863071,0.3602975360297541,0.982798698279857
0.44813278008298757,0.3616922361692245,0.9832635983263458
0.44813278008298757,0.3630869363086949,0.9832635983263458
0.45020746887966806,0.3644816364481653,0.9832635983263458
0.45020746887966806,0.3654114365411453,0.9832635983263458
0.45228215767634855,0.3668061366806149,0.9832635983263458
0.45228215767634855,0.3677359367735949,0.9832635983263458
0.45435684647302904,0.3686657368665749,0.9837284983728346
0.45435684647302904,0.3695955369595549,0.9841933984193234
0.45643153526970953,0.3709902370990253,0.9846582984658122
0.45643153526970953,0.3719200371920053,0.985123198512301
0.45850622406639,0.3733147373314749,0.9860529986052851
0.45850622406639,0.3747094374709445,0.986982798698269
0.4605809128630705,0.3761041376104141,0.9879125987912529
0.4605809128630705,0.3770339377033941,0.9888423988842369
0.46265560165975106,0.3784286378428645,0.9902370990237096
0.46265560165975106,0.37982333798233486,0.9911668991166935
0.46473029045643155,0.3816829381682949,0.9920966992096775
0.46473029045643155,0.3830776383077645,0.9930264993026614
0.46680497925311204,0.3844723384472341,0.9944211994421343
0.46680497925311204,0.3854021385402141,0.9953509995351119
0.46887966804979253,0.3867968386796845,0.9962807996280895
0.46887966804979253,0.38819153881915486,0.9972105997210671
0.470954356846473,0.3900511390051149,0.9981403998140448
0.470954356846473,0.3914458391445845,0.9986052998605336
0.4730290456431535,0.3928405392840541,0.9990701999070224
0.4730290456431535,0.3937703393770341,0.9995350999535112
0.475103734439834,0.3951650395165045,1.0
0.475103734439834,0.39655973965597485,1.0
0.47717842323651455,0.39795443979544526,0.9995350999535112
0.47717842323651455,0.39888423988842525,0.9990701999070224
0.47925311203319504,0.4002789400278949,0.9986052998605336
0.47925311203319504,0.4012087401208749,0.9981403998140448
0.48132780082987553,0.40213854021385487,0.9976754997675559
0.48132780082987553,0.40306834030683486,0.9972105997210671
0.483402489626556,0.40399814039981485,0.9967456996745783
0.483402489626556,0.4044630404463045,0.9962807996280895
0.4854771784232365,0.40492794049279407,0.9958158995816007
0.4854771784232365,0.4053928405392837,0.9958158995816007
0.487551867219917,0.4063226406322637,0.9958158995816007
0.487551867219917,0.40678754067875406,0.9958158995816007
0.4896265560165975,0.40725244072524447,0.9958158995816007
0.4896265560165975,0.4077173407717349,0.9958158995816007
0.491701244813278,0.40818224081822524,0.9958158995816007
0.491701244813278,0.40864714086471565,0.9958158995816007
0.49377593360995853,0.40957694095769565,0.9953509995351119
0.49377593360995853,0.41050674105067564,0.994886099488623
0.495850622406639,0.41143654114365563,0.9944211994421343
0.495850622406639,0.41190144119014527,0.9939562993956454
0.4979253112033195,0.41236634123663485,0.9934913993491565
0.4979253112033195,0.4128312412831245,0.9930264993026677
0.5,0.4137610413761045,0.9925615992561789
0.5,0.41469084146908447,0.9920966992096901
0.5020746887966805,0.41562064156206446,0.9916317991632013
0.5020746887966805,0.4160855416085549,0.9916317991632013
0.504149377593361,0.41655044165504446,0.9916317991632013
0.504149377593361,0.4170153417015341,0.9916317991632013
0.5062240663900415,0.4174802417480237,0.9916317991632013
0.5062240663900415,0.41794514179451325,0.9916317991632013
0.508298755186722,0.4188749418874933,0.9911668991167062
0.508298755186722,0.4193398419339829,0.9907019990702111
0.5103734439834025,0.41980474198047246,0.9902370990237159
0.5103734439834025,0.4202696420269621,0.9897721989772208
0.5124481327800829,0.4207345420734517,0.9893072989307257
0.5124481327800829,0.4211994421199421,0.9888423988842305
0.5145228215767634,0.42212924221292286,0.9883774988377354
0.5145228215767634,0.4230590423059037,0.9879125987912403
0.516597510373444,0.42398884239888446,0.9874476987447451
0.516597510373444,0.42445374244537487,0.9874476987447451
0.5186721991701245,0.42538354253835564,0.9874476987447451
0.5186721991701245,0.4263133426313364,0.9874476987447451
0.520746887966805,0.42724314272431724,0.9874476987447451
0.520746887966805,0.428172942817298,0.9874476987447451
0.5228215767634855,0.4291027429102788,0.9874476987447451
0.5228215767634855,0.4295676429567692,0.9874476987447451
0.524896265560166,0.4304974430497484,0.9874476987447451
0.524896265560166,0.4314272431427276,0.9874476987447451
0.5269709543568465,0.43235704323570684,0.9874476987447451
0.5269709543568465,0.43282194328219564,0.9874476987447451
0.529045643153527,0.43328684332868445,0.9874476987447451
0.529045643153527,0.43375174337517325,0.9874476987447451
0.5311203319502075,0.4342166434216621,0.9874476987447451
0.5311203319502075,0.4346815434681509,0.9874476987447451
0.533195020746888,0.4351464435146397,0.9874476987447451
0.533195020746888,0.4351464435146397,0.9874476987447451
0.5352697095435685,0.4351464435146397,0.9874476987447451
0.5352697095435685,0.4351464435146397,0.9874476987447451
0.5373443983402489,0.4356113435611301,0.9869827986982563
0.5373443983402489,0.4360762436076205,0.9865178986517675
0.5394190871369294,0.4365411436541109,0.9860529986052787
0.5394190871369294,0.4370060437006013,0.9855880985587899
0.5414937759336099,0.43747094374709167,0.985123198512301
0.5414937759336099,0.4379358437935821,0.9846582984658122
0.5435684647302904,0.4384007438400725,0.9841933984193234
0.5435684647302904,0.43886564388656285,0.9837284983728346
0.5456431535269709,0.4397954439795437,0.982798698279857
0.5456431535269709,0.44026034402603403,0.9823337982333682
0.5477178423236515,0.44072524407252445,0.9818688981868794
0.5477178423236515,0.44119014411901486,0.9814039981403906
0.549792531120332,0.44211994421199563,0.9804741980474129
0.549792531120332,0.4430497443049764,0.9795443979544353
0.5518672199170125,0.4439795443979572,0.9786145978614577
0.5518672199170125,0.444909344490938,0.97768479776848
0.553941908713693,0.44583914458391877,0.9767549976755023
0.553941908713693,0.4463040446304092,0.9762900976290135
0.5560165975103735,0.4472338447233884,0.9758251975825247
0.5560165975103735,0.4481636448163676,0.9753602975360359
0.558091286307054,0.44909344490934683,0.9748953974895471
